Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-113,625	-256,080	-262,669	-222,632	-211,832	-203,106	-187,046	-171,965	-153,913	-134,870	-99,929	-76,705	-57,104	-41,343	-24,102	-6,460	13,999	11,260	1,673	-3,205	-8,880	6,053	38,890	64,711	84,204	97,693	124,205	130,771	-13,923	-14,216	-13,673	130,093
-114,960	-257,234	-263,165	-222,803	-211,670	-202,613	-187,046	-171,426	-154,741	-135,847	-98,453	-75,584	-57,787	-41,178	-24,102	-6,789	13,677	10,090	1,355	-4,392	-10,064	6,053	38,555	63,853	83,875	97,013	123,054	129,561	-12,279	-11,862	-12,352	132,786
-114,960	-256,574	-262,833	-223,144	-211,670	-202,777	-186,543	-171,064	-154,909	-135,847	-97,963	-76,225	-57,275	-40,849	-23,188	-5,813	14,486	11,093	1,512	-3,376	-9,893	6,210	39,054	64,711	83,875	97,693	123,712	130,080	-11,622	-12,253	-12,023	131,441
-114,293	-257,566	-263,662	-223,315	-212,318	-203,599	-187,545	-171,784	-154,741	-135,682	-96,815	-76,064	-56,078	-40,849	-23,490	-5,977	14,163	10,090	0,713	-4,221	-9,219	6,993	39,722	64,369	84,533	97,184	122,890	130,425	-13,595	-14,410	-13,509	133,292
-116,295	-258,885	-263,826	-223,483	-212,479	-203,106	-187,713	-171,784	-155,241	-136,662	-97,141	-75,741	-56,420	-39,534	-22,271	-5,490	13,999	10,925	1,190	-3,715	-9,390	6,993	40,389	64,711	84,368	97,355	123,876	130,600	-13,266	-12,450	-12,848	137,159
-117,630	-260,203	-265,480	-225,699	-213,932	-205,079	-188,381	-173,221	-156,069	-136,988	-98,124	-76,547	-56,420	-40,356	-22,882	-5,165	14,486	12,095	2,150	-2,867	-7,874	7,151	39,390	65,227	85,848	98,374	124,698	131,461	-11,293	-10,685	-12,352	134,637
-118,629	-261,689	-266,805	-226,038	-214,255	-206,394	-189,715	-174,474	-156,401	-137,639	-97,141	-77,027	-56,249	-41,014	-22,882	-5,490	14,324	11,928	2,627	-2,699	-7,703	8,870	41,389	66,605	85,519	98,035	125,356	131,116	-14,578	-13,039	-11,859	135,646
-121,299	-263,668	-268,787	-227,741	-214,580	-206,558	-190,218	-174,115	-157,562	-138,290	-98,617	-77,829	-57,104	-40,027	-22,728	-5,329	14,324	11,093	2,469	-3,038	-8,712	7,775	41,888	66,605	85,519	99,058	125,849	130,600	-12,444	-12,842	-14,170	138,671
-121,966	-265,648	-270,112	-227,741	-215,063	-207,870	-190,886	-175,371	-158,058	-138,615	-97,305	-77,990	-58,471	-41,014	-22,882	-5,652	14,486	12,431	2,627	-1,851	-7,368	8,870	41,389	66,431	87,163	100,419	126,674	131,810	-12,773	-13,627	-11,859	134,805
-123,301	-266,144	-270,441	-228,254	-216,355	-207,870	-190,886	-175,013	-157,894	-139,266	-96,487	-77,027	-57,104	-40,521	-22,271	-5,490	13,999	11,428	2,150	-2,699	-7,535	9,340	41,724	67,808	86,505	99,738	126,178	131,290	-16,057	-14,216	-12,352	138,168
-125,303	-268,455	-271,930	-230,295	-217,812	-210,171	-193,223	-176,446	-159,054	-139,430	-97,305	-78,470	-57,617	-40,849	-23,188	-5,165	14,808	11,428	2,469	-2,361	-7,874	9,028	42,391	67,637	87,656	100,419	127,003	130,945	-13,266	-12,253	-13,509	137,665
-127,473	-270,599	-274,248	-231,827	-217,973	-211,490	-194,058	-177,702	-159,387	-140,407	-96,980	-78,631	-57,958	-40,849	-22,882	-6,138	14,163	12,095	2,788	-2,361	-7,200	9,810	43,223	68,324	87,985	101,270	127,989	132,155	-12,279	-12,842	-12,684	137,326
-129,978	-273,403	-276,395	-233,875	-220,074	-213,298	-195,729	-179,678	-161,708	-142,688	-97,963	-79,434	-58,300	-42,168	-23,951	-6,299	14,486	11,763	1,992	-2,699	-7,535	9,182	42,556	67,979	88,149	101,951	127,003	131,116	-13,759	-12,644	-11,201	138,336
-131,645	-276,208	-279,374	-236,259	-221,852	-214,610	-197,063	-181,470	-163,368	-144,316	-98,288	-80,078	-59,326	-42,003	-24,256	-6,789	14,486	11,093	2,150	-1,851	-7,368	9,810	43,055	68,841	88,807	102,122	128,318	131,461	-13,266	-13,233	-13,841	136,656
-134,650	-278,351	-280,699	-237,962	-223,789	-217,240	-199,236	-182,726	-165,193	-146,272	-99,275	-81,521	-59,326	-42,990	-25,019	-6,460	14,486	10,925	1,992	-2,361	-7,368	9,182	43,055	68,841	88,807	101,441	127,825	131,290	-12,937	-14,019	-12,187	137,159
-135,985	-280,662	-283,013	-238,814	-225,081	-218,884	-201,242	-185,234	-165,857	-147,735	-100,093	-81,682	-61,381	-42,825	-25,782	-7,276	13,999	11,428	1,032	-3,544	-8,377	8,870	43,223	67,979	88,807	101,609	128,154	131,290	-11,954	-13,233	-13,180	135,646
-136,485	-281,156	-284,502	-240,517	-225,729	-218,390	-201,242	-185,053	-167,846	-149,040	-100,586	-83,287	-61,210	-43,483	-26,084	-7,437	14,324	10,090	1,190	-3,205	-8,880	7,618	41,888	67,979	88,642	101,951	128,318	129,906	-13,923	-13,233	-13,013	135,646
-135,985	-281,981	-283,674	-240,517	-226,537	-219,541	-201,574	-184,695	-168,178	-150,181	-101,895	-83,126	-61,894	-43,812	-25,627	-7,111	13,516	10,258	0,875	-4,560	-9,219	7,933	41,724	67,463	88,642	100,928	128,154	130,771	-12,279	-13,233	-13,180	132,786
-134,814	-281,156	-284,502	-240,855	-226,373	-220,034	-201,909	-185,951	-168,510	-148,715	-101,405	-83,928	-62,920	-44,637	-25,933	-7,598	13,032	9,922	0,076	-4,221	-10,064	7,463	41,556	67,637	87,163	100,590	127,167	129,906	-12,444	-13,039	-13,345	134,302
-132,648	-279,012	-282,185	-239,323	-226,051	-219,048	-200,571	-184,695	-167,349	-148,389	-101,241	-84,089	-62,407	-44,966	-25,933	-6,950	12,871	9,087	-0,082	-4,392	-9,725	6,835	41,224	66,947	86,834	101,609	127,332	130,771	-10,964	-11,467	-11,365	134,134
-130,143	-278,022	-281,856	-238,301	-225,567	-217,404	-200,907	-184,337	-166,685	-148,225	-103,371	-84,733	-63,432	-45,462	-27,002	-8,084	12,546	9,587	-0,240	-4,731	-10,231	6,523	40,389	66,431	87,327	100,761	127,167	130,425	-14,252	-12,842	-10,701	133,292
-127,473	-275,054	-278,877	-237,111	-223,789	-215,596	-199,236	-182,903	-166,021	-147,735	-104,680	-84,733	-62,749	-45,626	-26,696	-7,759	12,385	9,587	0,237	-4,221	-9,725	6,835	40,889	66,776	87,656	100,590	127,332	131,810	-13,759	-12,450	-12,848	134,972
-123,301	-271,260	-277,059	-234,898	-223,306	-214,281	-197,902	-182,545	-165,525	-145,457	-106,646	-84,089	-63,603	-46,284	-27,764	-8,245	12,546	8,081	-1,036	-5,408	-10,399	6,053	40,221	65,915	86,670	99,738	126,674	131,461	-11,790	-11,665	-12,352	132,786
-118,629	-265,812	-273,420	-231,998	-220,560	-210,664	-194,726	-178,777	-163,036	-144,316	-108,776	-82,807	-62,236	-45,462	-27,610	-8,893	12,546	9,087	-0,240	-5,408	-10,567	5,586	39,722	65,744	86,505	99,396	126,510	131,810	-12,773	-11,862	-12,352	133,966
-112,455	-260,368	-269,119	-228,763	-217,486	-207,051	-191,553	-176,446	-160,879	-141,058	-109,430	-80,719	-62,065	-44,637	-26,696	-8,571	12,385	7,917	-0,559	-6,085	-11,408	4,484	38,722	64,195	85,026	99,738	126,013	132,845	-11,954	-10,879	-12,684	132,618
-107,616	-255,584	-265,148	-225,186	-214,902	-204,750	-189,551	-174,474	-158,890	-138,615	-109,266	-79,434	-60,526	-44,308	-26,847	-8,732	12,062	8,081	-1,036	-6,934	-12,079	4,172	37,720	64,195	84,204	98,206	125,191	133,190	-11,954	-11,467	-12,187	134,805
-102,944	-250,636	-260,187	-221,270	-211,832	-201,462	-185,875	-171,248	-155,902	-136,172	-107,957	-78,151	-59,497	-43,812	-26,239	-7,920	12,707	8,584	-1,358	-6,595	-11,070	4,330	38,052	63,508	84,368	98,206	124,863	133,881	-12,773	-12,056	-12,023	133,966
-98,272	-246,674	-257,208	-219,055	-210,217	-198,507	-184,205	-168,556	-153,416	-132,589	-106,646	-76,225	-57,617	-42,003	-25,476	-7,759	12,546	8,416	-1,036	-6,763	-12,585	3,547	36,552	62,647	83,218	97,526	123,876	133,881	-13,427	-12,450	-13,509	135,311
-96,937	-244,531	-255,387	-216,329	-207,794	-196,531	-182,870	-167,481	-151,259	-130,471	-106,156	-73,496	-55,907	-41,343	-23,951	-6,625	12,385	9,087	-0,878	-6,085	-11,408	3,860	36,884	62,992	83,053	95,990	124,370	135,436	-12,115	-14,607	-14,170	138,671
-95,770	-242,055	-253,569	-215,136	-207,150	-195,216	-180,862	-165,867	-150,263	-128,190	-105,008	-71,731	-53,510	-39,202	-21,662	-5,813	13,193	9,587	0,076	-4,731	-11,070	4,645	37,220	62,647	82,396	95,990	124,205	135,781	-12,773	-13,039	-13,841	138,168
-96,102	-242,552	-254,229	-214,626	-206,986	-197,024	-181,868	-166,583	-149,931	-128,841	-105,663	-70,767	-53,339	-38,873	-22,271	-5,490	13,838	10,425	0,556	-4,221	-10,399	4,484	38,052	63,337	83,053	96,332	125,191	136,300	-13,266	-13,233	-14,006	141,367
-97,605	-243,706	-254,394	-215,987	-207,150	-197,188	-182,367	-166,942	-149,267	-127,539	-103,207	-70,445	-52,143	-37,226	-20,745	-3,386	13,999	11,928	0,875	-2,867	-8,880	6,210	39,722	65,057	84,204	97,693	125,849	137,681	-13,595	-14,216	-14,334	141,870
-101,274	-247,171	-257,540	-217,690	-208,603	-198,507	-183,202	-167,658	-151,259	-129,820	-102,714	-71,408	-52,314	-37,226	-20,288	-2,739	15,130	12,095	2,788	-2,867	-9,390	5,898	39,390	65,057	85,190	98,545	126,013	136,646	-14,416	-14,019	-13,509	143,047
-104,778	-250,307	-258,865	-220,248	-210,056	-201,133	-185,040	-169,989	-151,259	-130,307	-100,258	-71,086	-52,484	-36,569	-19,220	-2,739	15,778	14,104	4,540	-2,190	-8,042	7,933	41,556	66,260	86,505	99,567	127,989	138,027	-13,595	-12,842	-14,006	141,702
-110,449	-256,080	-262,833	-222,464	-211,670	-203,764	-186,543	-170,887	-153,248	-133,079	-99,275	-72,211	-52,484	-36,404	-18,763	-2,091	15,939	14,772	4,701	-1,174	-7,032	7,775	41,389	67,808	86,341	100,248	127,332	138,027	-14,906	-14,216	-13,841	144,898
-116,795	-261,525	-267,962	-226,038	-213,932	-206,558	-190,383	-173,757	-155,073	-134,380	-98,617	-73,174	-53,510	-37,062	-18,763	-1,604	16,586	15,774	5,655	0,690	-5,688	9,810	43,055	67,979	88,478	100,761	129,472	137,336	-13,759	-13,430	-13,841	144,898
-124,136	-267,627	-272,923	-230,466	-218,298	-211,818	-193,555	-177,521	-158,226	-137,149	-98,124	-73,657	-53,510	-36,898	-19,831	-1,443	16,909	14,939	6,615	0,690	-4,678	10,747	43,890	69,702	89,629	102,631	130,297	136,991	-14,906	-12,842	-12,352	144,224
-132,145	-277,362	-279,706	-236,259	-222,175	-216,911	-198,234	-182,009	-162,868	-141,058	-100,751	-76,386	-55,565	-37,720	-20,439	-2,900	18,687	16,445	6,934	0,858	-4,004	12,000	45,725	72,283	91,108	103,992	131,612	135,781	-13,759	-14,804	-13,673	147,252
-139,319	-284,453	-285,495	-241,026	-226,051	-220,853	-202,241	-185,773	-166,850	-143,826	-101,731	-78,631	-57,275	-38,873	-21,051	-3,386	18,043	16,945	6,934	1,368	-3,669	12,782	46,724	72,799	92,916	104,680	132,434	135,091	-14,906	-14,019	-13,345	142,376
-146,331	-291,880	-292,113	-247,329	-229,927	-226,442	-206,584	-190,077	-170,831	-146,108	-104,025	-80,719	-59,668	-40,849	-22,425	-3,708	18,204	15,774	5,655	1,029	-4,004	12,782	47,057	73,660	93,081	105,699	132,270	134,226	-14,578	-13,430	-12,352	143,553
-152,002	-298,478	-297,406	-251,415	-234,293	-230,223	-210,924	-194,381	-174,645	-149,691	-106,156	-83,126	-61,039	-42,003	-23,796	-5,165	17,070	14,772	5,655	1,029	-4,172	13,253	47,392	73,831	93,738	106,550	133,256	133,190	-13,595	-14,410	-14,334	142,376
-156,839	-303,591	-301,707	-254,821	-236,877	-233,346	-213,765	-196,176	-178,462	-153,600	-108,940	-86,015	-63,261	-44,801	-25,170	-6,789	17,553	12,766	4,064	0,519	-4,678	12,940	47,895	74,006	93,409	106,550	132,599	132,329	-12,279	-13,233	-13,673	139,513
-159,844	-307,056	-305,675	-258,060	-240,270	-235,809	-216,270	-200,121	-181,115	-157,184	-110,906	-89,389	-64,971	-46,448	-26,847	-7,598	15,616	12,766	3,584	-1,174	-5,181	12,782	47,724	73,831	93,081	106,550	132,927	131,461	-12,937	-12,644	-14,170	138,168
-160,176	-309,699	-307,164	-260,956	-242,693	-237,784	-217,940	-200,657	-182,443	-160,278	-112,708	-90,835	-67,368	-47,273	-28,221	-7,598	15,616	11,428	1,831	-2,190	-6,697	12,158	47,556	73,831	93,738	106,550	132,763	131,116	-13,595	-14,019	-14,006	138,503
-159,176	-309,203	-307,329	-261,637	-243,176	-238,442	-218,275	-201,196	-183,932	-161,093	-112,708	-91,637	-68,052	-48,424	-29,441	-9,541	14,324	10,090	1,831	-2,867	-7,535	11,530	46,392	72,628	93,409	107,402	132,927	130,945	-11,954	-11,862	-11,201	136,823
-156,174	-307,385	-306,832	-259,763	-242,371	-236,466	-217,105	-200,479	-183,104	-161,254	-112,869	-92,440	-69,248	-49,410	-29,901	-9,380	12,871	8,416	-0,401	-4,560	-9,219	9,810	45,058	71,592	92,916	106,379	132,599	130,425	-12,279	-13,821	-13,013	137,833
-150,668	-303,262	-303,857	-257,547	-241,401	-234,165	-215,603	-199,223	-182,111	-160,767	-114,671	-92,121	-69,761	-50,729	-30,510	-10,511	12,707	7,749	-1,197	-4,731	-9,893	8,400	44,722	71,421	92,423	106,550	132,105	131,461	-12,444	-12,450	-13,013	135,140
-143,990	-296,663	-299,721	-253,631	-238,169	-230,223	-213,097	-196,534	-179,787	-158,325	-117,130	-91,476	-70,103	-50,729	-30,664	-11,158	11,740	6,243	-2,315	-6,595	-11,070	8,088	43,555	69,702	90,779	105,531	131,283	131,635	-10,800	-10,879	-11,859	136,149
-135,650	-289,240	-293,603	-249,544	-235,263	-225,952	-209,254	-191,869	-176,305	-154,741	-117,784	-89,228	-68,394	-50,236	-31,121	-10,350	11,093	6,076	-3,268	-7,272	-11,911	6,681	42,056	68,670	90,779	103,992	130,955	133,190	-11,954	-12,644	-11,530	136,149
-127,473	-282,145	-288,309	-245,287	-232,518	-221,675	-205,246	-188,644	-173,984	-152,459	-118,603	-88,583	-67,368	-50,236	-29,901	-10,511	10,445	5,408	-3,268	-7,440	-12,585	5,586	41,057	67,808	89,629	103,992	130,955	134,571	-13,923	-14,019	-13,673	138,000
-118,129	-272,742	-281,688	-238,472	-227,990	-216,582	-200,739	-184,876	-168,842	-146,759	-115,654	-85,697	-65,826	-48,095	-29,441	-10,675	10,123	5,241	-3,748	-7,272	-12,753	4,803	39,889	66,776	88,149	102,973	130,626	135,952	-11,293	-12,056	-11,859	137,665
-112,790	-266,802	-276,395	-234,727	-224,114	-212,312	-196,396	-180,572	-165,689	-143,339	-114,510	-83,287	-63,091	-46,945	-27,916	-9,541	10,770	4,902	-4,866	-8,969	-14,098	3,547	38,555	65,915	87,163	101,099	129,143	136,646	-12,937	-13,627	-13,673	142,376
-106,113	-260,535	-270,441	-230,124	-221,691	-208,199	-193,555	-177,702	-162,539	-139,430	-112,708	-79,917	-60,697	-44,308	-27,002	-8,571	11,901	7,246	-2,472	-6,934	-12,079	3,702	38,890	65,398	87,327	101,951	128,979	138,546	-13,266	-14,410	-12,848	138,168
-101,441	-255,916	-266,637	-226,380	-217,647	-205,243	-190,051	-174,115	-158,890	-136,823	-111,232	-77,027	-58,642	-42,990	-24,559	-6,789	11,740	7,414	-3,429	-7,611	-13,088	3,390	38,555	65,398	86,341	100,419	128,979	138,891	-12,115	-13,627	-13,013	142,711
-98,440	-251,626	-263,826	-223,825	-216,681	-203,435	-188,381	-172,143	-156,401	-133,565	-109,923	-75,423	-55,907	-41,014	-23,339	-6,138	12,871	9,755	-1,519	-7,272	-13,088	3,077	38,052	64,195	86,505	99,909	129,472	139,927	-12,444	-12,644	-13,345	142,376
-98,272	-250,636	-262,008	-221,612	-214,580	-201,462	-186,043	-169,812	-154,409	-132,750	-108,447	-73,976	-54,710	-39,699	-21,814	-3,870	13,677	10,425	-0,401	-5,070	-11,576	4,645	38,219	65,398	86,012	101,099	129,636	140,617	-12,279	-13,039	-13,345	141,870
-98,440	-249,318	-261,015	-221,100	-213,288	-200,644	-186,211	-169,812	-153,581	-131,612	-107,464	-72,533	-53,339	-37,555	-20,288	-3,222	14,324	11,763	0,713	-4,392	-11,241	4,645	38,387	65,057	86,341	100,928	128,979	141,482	-12,444	-13,430	-14,006	142,711
-100,942	-250,968	-261,676	-221,951	-212,640	-201,133	-185,708	-169,989	-153,248	-130,146	-104,844	-70,606	-51,972	-36,404	-18,914	-1,604	14,969	13,433	1,831	-4,221	-9,725	5,740	40,057	66,260	86,998	101,609	129,801	142,172	-15,071	-14,607	-14,006	144,559
-104,611	-255,584	-263,826	-222,464	-214,419	-203,270	-187,046	-171,426	-153,416	-130,961	-102,552	-71,569	-51,630	-35,908	-17,694	-0,957	17,070	14,604	4,064	-1,512	-9,219	6,835	41,057	67,292	88,149	102,802	130,790	141,827	-14,252	-13,039	-13,841	144,559
-111,452	-259,378	-267,466	-225,528	-215,711	-206,394	-190,383	-173,757	-155,073	-133,079	-101,405	-72,211	-51,801	-35,744	-17,846	-0,957	17,878	15,774	5,336	-0,835	-6,865	9,182	42,723	69,357	89,300	102,973	131,448	142,172	-13,923	-13,627	-14,334	146,075
-117,962	-265,483	-272,262	-229,786	-218,460	-210,664	-192,888	-176,985	-158,226	-136,662	-100,258	-73,174	-52,826	-36,404	-18,457	-0,796	18,526	16,945	6,132	1,197	-5,688	9,498	44,058	70,044	91,108	104,680	132,270	141,308	-13,595	-14,019	-14,334	144,224
-124,468	-271,917	-276,891	-233,534	-221,205	-213,788	-196,728	-179,678	-160,215	-138,940	-101,241	-74,459	-54,539	-37,226	-18,914	-1,604	18,365	16,945	6,934	0,690	-5,349	11,218	45,390	70,905	91,108	105,018	132,763	139,411	-13,595	-12,450	-14,170	142,711
-131,645	-278,187	-281,856	-238,133	-224,920	-218,390	-199,069	-183,262	-164,196	-142,688	-102,059	-77,668	-56,078	-37,391	-19,831	-2,574	18,526	17,448	7,568	0,519	-5,014	10,593	46,057	71,941	91,601	105,360	133,092	138,891	-12,937	-13,821	-12,023	142,037
-136,984	-284,289	-286,817	-241,878	-226,860	-220,527	-202,241	-185,951	-167,514	-144,316	-102,552	-79,115	-57,787	-38,873	-21,051	-2,252	18,204	16,945	7,410	0,519	-5,014	11,845	46,724	72,112	92,588	106,041	133,585	137,852	-13,759	-14,998	-14,827	139,513
-142,656	-288,911	-289,963	-244,603	-229,927	-224,308	-204,914	-187,565	-170,002	-147,735	-104,190	-80,397	-58,471	-40,192	-21,508	-2,739	18,365	15,774	6,450	1,029	-4,172	12,158	47,224	71,941	92,752	107,063	132,927	136,126	-13,759	-13,039	-11,530	140,522
-146,164	-293,859	-294,760	-248,180	-232,840	-226,442	-207,587	-191,510	-172,491	-151,319	-104,680	-83,609	-60,697	-42,003	-22,271	-4,356	17,231	16,445	6,132	1,029	-4,511	12,782	47,724	73,144	93,409	106,721	133,092	135,262	-13,923	-14,216	-15,159	141,199
-149,668	-296,170	-296,578	-251,415	-235,102	-228,908	-209,921	-193,664	-174,977	-152,949	-105,827	-85,535	-61,552	-43,154	-24,102	-4,843	17,553	14,604	5,816	0,858	-4,340	12,470	47,895	74,348	94,231	107,063	133,917	134,745	-13,427	-13,430	-14,992	141,367
-150,835	-299,139	-299,060	-253,460	-236,555	-230,880	-211,592	-195,456	-176,969	-155,553	-108,122	-87,301	-64,971	-45,130	-25,782	-6,950	17,070	13,601	4,382	-0,496	-4,846	12,628	47,224	73,831	94,889	107,231	134,246	134,055	-13,266	-14,019	-12,684	141,199
-149,501	-299,303	-300,217	-253,289	-238,169	-231,538	-212,762	-195,636	-177,798	-157,999	-109,266	-88,425	-65,484	-45,955	-27,307	-7,437	16,100	12,598	3,906	-2,190	-6,358	11,845	47,057	72,973	93,903	107,911	133,749	133,881	-12,773	-12,450	-13,345	139,345
-149,165	-298,150	-299,721	-253,631	-236,877	-231,538	-212,762	-195,636	-177,798	-157,019	-109,595	-90,030	-66,855	-48,589	-28,527	-9,215	14,808	10,925	1,831	-3,038	-8,209	10,747	45,889	72,628	92,588	107,063	132,599	132,845	-12,279	-12,842	-12,187	138,336
-145,328	-295,181	-297,074	-252,609	-237,364	-229,237	-211,759	-194,916	-177,798	-157,019	-111,396	-90,191	-67,710	-49,246	-29,596	-10,027	14,163	9,419	0,713	-3,205	-8,712	9,340	44,890	71,421	92,752	106,212	133,092	133,536	-13,427	-12,450	-12,684	134,637
-141,321	-291,222	-295,256	-249,712	-234,937	-226,935	-208,754	-192,589	-176,969	-155,882	-113,852	-89,869	-67,881	-50,400	-31,121	-10,189	12,707	7,581	-1,996	-5,576	-11,241	7,151	42,891	68,670	90,779	104,680	130,955	132,500	-13,595	-14,216	-14,663	132,957
-134,650	-286,268	-290,460	-247,161	-233,649	-223,647	-207,084	-190,794	-173,652	-153,600	-115,493	-89,389	-67,539	-49,082	-31,121	-10,997	11,901	7,414	-2,315	-6,934	-12,247	5,740	41,057	67,121	88,807	103,144	129,472	132,155	-12,279	-11,273	-10,537	130,603
-127,473	-280,002	-286,156	-242,220	-229,766	-219,706	-202,909	-187,207	-170,667	-150,181	-115,164	-86,818	-66,168	-48,424	-30,815	-10,511	11,254	6,076	-3,587	-7,950	-13,256	4,484	39,390	66,089	87,327	101,099	127,989	132,329	-12,115	-11,862	-13,345	131,780
-122,298	-273,568	-281,027	-238,984	-227,343	-216,582	-200,571	-184,337	-168,010	-147,735	-115,000	-85,535	-65,826	-47,602	-29,901	-9,863	11,254	6,076	-4,067	-8,459	-14,601	2,765	38,555	64,195	86,834	101,099	127,167	131,635	-12,279	-13,233	-13,013	132,786
-115,125	-267,298	-275,899	-234,046	-224,114	-213,952	-197,902	-181,470	-165,357	-144,641	-115,164	-83,126	-63,261	-46,120	-28,373	-9,215	11,254	5,740	-4,228	-7,950	-14,433	3,547	37,884	64,369	84,862	101,099	127,167	134,055	-12,937	-13,430	-12,187	131,780
-109,950	-262,018	-272,591	-231,147	-221,852	-210,664	-195,393	-179,497	-163,200	-141,548	-115,493	-81,521	-62,407	-45,626	-28,527	-9,702	11,093	6,076	-3,748	-8,969	-15,107	2,919	36,884	63,853	84,697	99,567	125,520	134,400	-11,790	-12,056	-13,509	136,991
-105,114	-256,741	-267,466	-227,060	-217,973	-205,736	-190,886	-175,730	-160,215	-138,940	-114,017	-79,917	-60,868	-44,140	-26,545	-7,759	11,254	7,246	-2,633	-6,763	-13,930	3,077	37,384	62,992	85,190	99,229	127,003	136,646	-12,279	-12,253	-12,352	135,982
-100,606	-251,461	-263,991	-224,164	-215,550	-202,777	-188,880	-173,399	-157,562	-137,639	-113,034	-77,990	-59,668	-44,140	-25,933	-7,759	12,062	8,081	-2,315	-7,611	-13,762	2,453	36,053	62,131	84,533	97,693	125,191	136,126	-12,608	-12,450	-12,023	134,805
-96,437	-246,510	-258,037	-220,080	-212,479	-198,835	-185,040	-169,450	-154,409	-132,914	-110,249	-75,423	-57,617	-42,168	-24,559	-6,299	12,062	8,081	-1,358	-6,424	-12,753	2,919	37,720	63,853	83,711	98,035	125,849	137,681	-12,937	-13,233	-12,684	136,488
-94,432	-243,209	-254,890	-216,839	-209,247	-197,188	-183,038	-166,764	-151,924	-130,797	-108,776	-73,976	-55,565	-40,192	-22,882	-5,977	13,193	10,090	-1,197	-6,085	-12,418	2,607	37,220	62,131	83,711	97,864	125,685	137,852	-15,403	-14,410	-13,509	136,991
-92,929	-241,230	-252,905	-214,116	-207,150	-194,722	-180,530	-164,969	-149,767	-128,841	-106,974	-70,928	-54,710	-39,367	-22,425	-5,004	13,999	11,093	0,713	-4,560	-10,902	4,172	37,720	62,992	84,040	97,693	126,013	138,375	-14,252	-14,019	-14,170	137,665
-93,429	-240,240	-251,747	-213,604	-206,180	-193,736	-179,695	-164,969	-148,771	-125,911	-105,498	-69,965	-52,484	-37,884	-21,662	-4,356	14,969	11,928	1,673	-4,054	-10,064	4,958	37,720	63,337	84,040	98,545	126,178	138,546	-12,937	-13,233	-14,499	137,833
-94,764	-240,405	-251,747	-212,752	-205,371	-193,407	-180,194	-164,075	-147,110	-125,096	-103,207	-69,163	-51,459	-36,898	-19,069	-2,739	14,808	12,095	2,469	-3,715	-9,893	5,740	39,054	65,227	84,204	98,545	125,685	137,852	-12,608	-13,821	-14,006	139,848
-99,607	-244,695	-254,561	-215,820	-207,311	-196,202	-181,536	-164,969	-147,942	-126,888	-102,059	-69,002	-51,459	-37,226	-19,526	-2,252	16,586	14,104	3,422	-1,341	-8,377	7,151	39,889	65,573	84,697	99,396	127,003	138,375	-12,773	-11,665	-12,684	142,205
-103,611	-248,821	-257,044	-217,352	-208,281	-199,000	-182,703	-167,122	-148,606	-127,864	-98,124	-70,284	-51,459	-35,744	-19,526	-2,091	16,422	14,939	4,540	-0,664	-7,703	8,245	41,724	67,121	86,505	100,928	128,486	139,582	-14,742	-13,821	-13,841	140,860
-110,117	-254,266	-261,512	-221,100	-211,670	-201,955	-185,708	-169,812	-151,756	-131,448	-96,487	-71,086	-51,630	-36,072	-18,914	-2,252	16,909	15,275	4,540	-1,851	-7,368	8,088	41,888	67,292	86,505	100,248	127,825	137,507	-12,773	-12,842	-12,352	140,187
-117,794	-261,360	-266,473	-225,186	-214,093	-205,736	-188,880	-173,399	-154,577	-134,380	-96,651	-71,731	-52,484	-36,072	-18,914	-1,279	17,231	15,607	5,336	-0,325	-5,855	9,182	42,723	68,495	87,820	101,270	128,154	136,646	-14,416	-14,216	-13,673	140,019
-124,300	-268,288	-271,930	-229,957	-217,325	-209,843	-192,720	-175,907	-158,058	-137,149	-96,651	-73,818	-53,510	-36,733	-19,526	-2,252	17,553	14,939	5,816	0,013	-5,855	9,498	42,891	68,324	88,971	102,460	128,650	135,436	-14,578	-14,804	-14,499	138,503
-130,478	-273,900	-276,066	-232,853	-219,590	-212,640	-194,893	-179,316	-160,215	-138,940	-98,124	-75,100	-54,194	-36,569	-19,374	-1,927	17,717	15,942	5,816	0,013	-5,349	10,593	44,558	69,873	89,300	102,973	128,650	134,571	-11,790	-12,253	-13,180	138,336
-138,151	-280,827	-281,359	-237,281	-223,306	-217,240	-198,904	-182,726	-164,196	-141,383	-98,782	-76,705	-55,565	-38,048	-19,831	-2,252	17,553	15,275	6,132	0,690	-4,846	10,123	44,390	70,389	89,957	102,973	128,979	133,019	-12,444	-11,862	-11,694	137,833
-144,829	-287,093	-286,156	-241,878	-226,860	-221,017	-202,409	-185,951	-166,685	-143,826	-101,731	-79,434	-57,275	-39,038	-21,051	-3,061	18,365	15,942	6,615	1,368	-3,837	12,470	46,392	71,941	91,272	104,505	131,612	132,845	-14,252	-14,410	-13,841	139,345
-149,833	-292,869	-291,781	-245,968	-230,088	-224,637	-205,414	-189,183	-171,659	-146,759	-102,878	-80,397	-58,984	-40,521	-22,119	-2,574	17,878	15,275	5,974	1,706	-4,340	13,253	47,392	72,973	92,752	105,531	131,448	132,329	-12,115	-11,665	-12,187	138,503
